source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,teff_val,a_g_val
66736477453517056,56.96236810242949,0.049321438669189636,24.36739048514289,0.027452065006268296,0.261067614966368,0.054157431170799006,10.730732,1.7383995,1.7080314819274545,0.49860740566344725,"NOT_AVAILABLE",4146.407,0.5857
66712872313288704,56.99745353259446,0.1358564585637315,24.098815162146163,0.061241609163860365,,,11.258143,,,,"NOT_AVAILABLE",,
66539252556895360,57.534042146645625,0.04452330369777759,24.123262479121507,0.019288592904281317,1.9925980880933223,0.04774731926599548,10.855814,1.2648258,1.4163475730794843,2.598070649299386,"NOT_AVAILABLE",4781.7603,
66561139709872896,57.61589539483108,0.07531532041516455,24.347909417128175,0.026452389987798086,0.923404145352006,0.08456621422859349,11.286881,1.3933077,2.7557453177717335,0.32512316268609737,"NOT_AVAILABLE",4565.813,0.481
66714968257327872,56.91815764610951,0.07084888603908482,24.149256803766765,0.03347000876032654,1.8175142199119436,0.0757143864413196,11.315969,1.3600283,32.06768770789368,0.485547232826962,"NOT_AVAILABLE",4586.94,
66733281997873792,56.68407722802601,0.052324670763279055,24.312737316510336,0.0250409955081909,3.360989704293919,0.048208428823234145,10.441549,0.62599564,25.555610288082402,1.3965535822954565,"NOT_AVAILABLE",6431.0664,1.0137
66742421688314496,56.86239055562674,0.04806191440920674,24.50884388720646,0.025883893345288414,1.4276274818689745,0.04785130104506681,12.847179,0.910367,5.533062185617652,1.6805758024640314,"NOT_AVAILABLE",5418.0405,
66718610389577088,57.14508063958758,0.7465381177008157,24.18099150938736,0.7353754376329573,4.746006287030612,0.8762984518453595,8.9438715,0.6804886,,,"NOT_AVAILABLE",6256.05,
66734106631633024,56.74846680928068,0.05645087422088578,24.331292610571936,0.02664955553662247,1.1446624528493998,0.04936194198788068,10.915433,1.5338917,-58.40178409983416,0.24617712524982127,"NOT_AVAILABLE",4406.4937,0.676
66741562694857856,56.827513590290295,0.042849307229966695,24.45371832683061,0.02319693996598397,0.8531054751264999,0.04306591226316649,11.171351,1.4272165,87.86802808510592,0.36545348200470407,"NOT_AVAILABLE",4490.346,0.3677
66713044111973376,57.02996634142987,0.9887287734327005,24.141866361233692,0.8776568951153781,,,9.18312,0.7299652,,,"NOT_AVAILABLE",6444.3335,
66556363706260224,57.466812944318285,0.03161095339587268,24.30302591391625,0.015137047564510503,1.1851147920820821,0.03408433540765068,12.992464,0.76861477,,,"NOT_AVAILABLE",5821.0,0.9033
66558665808717440,57.50120618857665,0.047010593638600495,24.359490584894644,0.020362487989860505,1.6826749607882576,0.05072357897611804,12.200933,0.79220676,42.61134701382144,1.5136854305172789,"NOT_AVAILABLE",5787.8804,
66554714438812928,57.5493061295858,0.03264824732112844,24.296006057058918,0.01277597845459599,5.863875315303848,0.03381816437292236,12.956779,1.3770819,5.046041428927268,1.181125223664092,"NOT_AVAILABLE",4892.25,0.15
66723558191939712,57.11020631537813,0.0465711942893631,24.30769995364416,0.024551774482551313,1.1010163085857991,0.04995345576206891,12.138372,0.5395651,,,"NOT_AVAILABLE",7174.0,1.227
66501869161295232,57.35473752760511,0.10756131498788311,23.7950141927581,0.049737014225109545,0.18226897320243018,0.11447097534223423,10.935747,2.8550987,39.21994659638432,0.8193059144470464,"NOT_AVAILABLE",3691.6736,
66729261908482048,56.79198513417869,0.05846686456506921,24.27645979141312,0.028746268273882464,7.320286278692637,0.06197801819421761,9.368323,0.6514597,,,"NOT_AVAILABLE",6164.8,0.097
66558940686632960,57.43938175251475,0.04930760501604828,24.34846913140987,0.020698733176312812,1.5816967065219891,0.05233919503091074,11.876821,1.2221098,5.010237248794894,1.147017554939252,"NOT_AVAILABLE",4846.0,
66540695665565056,57.661246459052656,0.04648157381825471,24.19588692995615,0.01819102525234882,1.4256079202466587,0.047431031005521415,11.946768,0.7559843,14.338265062398888,1.6991622455651614,"NOT_AVAILABLE",5848.596,1.5562
66729880383767168,56.87281120203012,0.07888864882155391,24.28813675924806,0.05100885300707332,7.166029341365242,0.09239730701337802,6.7984514,0.1070447,,,"NOT_AVAILABLE",8884.333,0.365
66556672943906432,57.43103091374402,0.12612880396212,24.317714508057005,0.07078272573613825,24.110708285312267,0.1366166096419903,12.850541,2.8750486,,,"NOT_AVAILABLE",3850.74,
66537981246228096,57.729607992796694,0.03762211642073353,24.197252568078234,0.01578241105861582,7.1515871203658685,0.03810470114227313,11.418302,1.0413036,5.622801275316537,0.5377864747304015,"NOT_AVAILABLE",5170.3,0.158
66730052182455936,56.92959353945908,0.05505973796041729,24.282084876435004,0.027955088057067555,2.159775744981509,0.06008811198794475,11.6951065,1.0075102,14.399310261550758,1.2773745703507766,"NOT_AVAILABLE",5326.3335,
66714246702832128,56.8367615706844,0.047125466236394374,24.080346856147106,0.026105823812686717,1.815448317270934,0.05142857786164519,12.640839,1.3112392,-26.988856292412144,0.7647815355941455,"NOT_AVAILABLE",4896.0947,
66754241438299520,57.55177249919622,0.04810759095656847,24.532732691816314,0.020301960570414952,7.196010438933341,0.05173424732175973,12.73605,1.4438963,7.008792512886092,1.595477637064467,"VARIABLE",4613.83,0.254
66712116399044864,57.00716452305287,0.05775580741891822,24.08789555204008,0.02630521629724036,0.8040438852295568,0.061365682150884955,11.349313,1.7991352,-20.98820848932478,0.18401677176328046,"NOT_AVAILABLE",4081.9167,1.26
66536469417750144,57.76945797403968,0.03715467417703976,24.111405859139918,0.015416912610851883,0.5012427376606493,0.037222678423838744,12.326927,1.4433279,25.383421245535512,0.4526705182170306,"NOT_AVAILABLE",4571.3423,0.3717
66540626946092928,57.63591168820008,0.041065597663946296,24.180416986316256,0.01620527755109597,4.130077404909307,0.04291558223499597,12.853513,1.0768509,15.570873939028784,2.762994562609105,"NOT_AVAILABLE",4997.555,0.118
66714384141781760,56.8712472078721,0.8251357407734199,24.10494049996952,0.6549555739977679,7.968840141979247,0.9676201933723052,2.7730389,0.15858841,,,"NOT_AVAILABLE",6706.75,
66724451545088128,57.0565738117554,0.09672318239795931,24.318218144074056,0.055269751312884995,6.992730253845261,0.1140059398975936,8.201289,0.51014566,,,"NOT_AVAILABLE",7011.135,
66720431455699840,57.12932696516257,0.0481700859295565,24.274144532041852,0.024575412812834138,1.6477922166877454,0.05122492091163096,10.989933,1.4253845,52.48321133682054,0.41755885066351717,"NOT_AVAILABLE",4533.6636,
66556982181558016,57.36710134101107,0.0388194254744597,24.309973919952785,0.01933066367398859,3.531423941637486,0.041880227242847526,12.44601,0.9657593,25.09288181844093,1.3316949467063715,"NOT_AVAILABLE",5349.5,0.1013
66737095928811648,56.918613617547145,0.05656707093650721,24.36436236976605,0.03336411625655139,7.316612651236727,0.06214386893233306,10.398834,0.85272694,6.20412547393109,0.7997357202630603,"NOT_AVAILABLE",5629.0,0.1002
66552034379231488,57.54238686924205,0.04492297600522509,24.229311245661865,0.0199893286167866,0.5891047500936428,0.04797141642373513,11.083065,1.3435841,-11.143268370863119,0.2863299013418371,"NOT_AVAILABLE",4687.1396,0.308
66756818418671744,57.61468554294601,0.036783951217980455,24.657248762935662,0.014397334692210835,0.3599955073430115,0.03858353390320811,12.943836,1.4827242,-19.920901798891997,0.858997162458476,"NOT_AVAILABLE",4452.6665,
66556535504958848,57.40235227021632,0.044317053298984395,24.295865913811692,0.0205581973081923,7.365001264167708,0.047585307172363145,11.464658,1.0798855,6.889558485614067,1.1659914036886678,"NOT_AVAILABLE",5097.78,0.0103
66715174415764736,56.819095560860674,0.8607517603180834,24.12816067087643,0.7625790638275058,10.643168158975726,0.9733399124877887,8.601543,0.64441204,,,"NOT_AVAILABLE",6355.0,0.132
66568355254897280,57.636788134843535,0.04727070055887511,24.56054339770963,0.019912173006939995,0.059955799950160024,0.05061612624996464,12.603429,1.9242487,17.581042817512476,0.44445671455087093,"NOT_AVAILABLE",4141.8364,0.4457
66555985749157760,57.35836524435425,0.060323772533968215,24.24750282877237,0.02927257446442737,7.35516303366975,0.06710801597987641,7.940643,0.24247551,,,"NOT_AVAILABLE",8244.0,0.3402
66502281478384000,57.3503075390406,0.09405360024924125,23.839048706697447,0.04050660369699295,7.376478664681381,0.09910148688339884,11.108135,0.9989805,5.331048113041687,0.7508043809163021,"NOT_AVAILABLE",5259.0,0.1723
66504755379545728,57.23748423400756,0.050548007267108265,23.85688255687062,0.025658659000460028,11.572518752237906,0.053497679035731084,6.369063,0.52563334,11.01138445093341,0.9505997674465908,"NOT_AVAILABLE",6811.5,
66711841521138560,57.02059534802025,0.0535872036422317,24.071758679906402,0.024583589184994203,1.0380163090354013,0.05906487887125827,11.752175,1.5938816,-85.71447332615818,0.2593155214276148,"NOT_AVAILABLE",4368.0,0.841
66740772420811008,56.87119899237574,0.0689680873527234,24.433012220349404,0.04050289045080359,0.4859641299924846,0.07743816691335925,11.115068,1.7400465,32.64338039784134,0.2870533350068518,"NOT_AVAILABLE",4127.215,0.5523
66565503396622848,57.61701135100862,0.08888217353720555,24.49538869646691,0.04318717263717574,4.464320130625504,0.09819771810101183,7.3935533,0.21462727,,,"NOT_AVAILABLE",8020.6665,0.6982
66722183802346112,57.177366520686355,0.04750125436041837,24.331311683213425,0.022827724210198,1.3706023008146366,0.05027194037574864,10.42774,1.4886513,19.790157660809612,0.3925184897590677,"NOT_AVAILABLE",4429.08,0.5855
66563338733108992,57.70420927384949,0.049537240340047285,24.429728549525347,0.017956475082488536,1.0011022520913238,0.05318654652076767,10.427419,1.336442,61.48404846298291,0.2926166777952594,"NOT_AVAILABLE",4830.58,0.1353
66563441812322304,57.69954934873004,0.03362804919733384,24.441157419735145,0.012315774878609779,1.4055471231551904,0.03611437968781334,12.9971075,0.84094715,,,"NOT_AVAILABLE",5766.0,0.7735
66567629401302912,57.7022326122309,0.06911494862580878,24.563395650010662,0.029400617993842852,0.2923625015099055,0.07490328499344194,11.949427,2.387724,2.9296822686788353,0.235806183171242,"NOT_AVAILABLE",4037.84,
66550213313056896,57.7815396941861,0.043939358809002994,24.358307675220257,0.017375967042151733,0.6459223031887948,0.046379786528249034,12.23809,1.5129805,-15.833075456535145,0.2780679170585165,"NOT_AVAILABLE",4428.645,0.6535
66727028525445248,57.126064299173166,0.040996662133813054,24.43028958024971,0.021602389426379258,1.2234210954378475,0.04502935758712574,12.89892,0.7439375,-29.781437984291436,19.51580095744074,"NOT_AVAILABLE",6223.0,0.9722
66750358787790080,57.16836475642326,0.03779955250837739,24.455552100320467,0.020875745022270242,1.5420583608094494,0.041199646523379645,11.770024,0.8111448,26.96404164668392,1.6074715725150037,"NOT_AVAILABLE",5818.0,
66739879067595776,57.029575089043746,0.053738604792040685,24.474036505420884,0.027977625530517542,0.5177028526207695,0.05821158827992498,11.821625,1.2571869,-32.09943443814332,1.1607623276655739,"NOT_AVAILABLE",4860.0,0.4408
66541726458036480,57.59260189080812,0.04506396229619912,24.2207168591285,0.017105557670496655,1.1076785790652124,0.04706869380189629,12.857908,1.2722616,-27.51357525791507,0.9369485213655638,"NOT_AVAILABLE",5097.5,
66743967876462592,56.897861130994194,0.048147852734710714,24.53605515442352,0.02485895381711754,1.8477881512731515,0.04927350381399886,9.766432,1.7266903,-37.56171884735991,0.20099686176954382,"NOT_AVAILABLE",4117.697,1.1465
66746441777612416,57.320103932538075,0.050269908651177996,24.395939583270508,0.02433021940410859,6.966707472789265,0.05195791321529659,7.5111723,0.14096451,,,"NOT_AVAILABLE",8216.5,0.265
66715273197982848,56.830697474162484,0.05958926531590782,24.138926201582947,0.03390180573551018,7.347068599840799,0.06844924303466178,8.231667,0.35874176,,,"NOT_AVAILABLE",7607.05,0.399
66712868016297728,56.997007469514664,0.06575825882430332,24.099149672660722,0.035449624015092544,6.472217255350215,0.07091210685549552,10.177448,0.7783613,-30.446932580522795,1.2691475962245977,"NOT_AVAILABLE",5927.0,0.126
66514341746560256,57.47270929347757,0.05268622357104849,24.029374872068306,0.019189740311986687,1.3796531604841085,0.05368204876523105,12.38914,0.9328518,11.40247598023659,1.5475849053623019,"NOT_AVAILABLE",5236.35,
66501181966524800,57.38808968139058,0.04457426203511257,23.795201753088413,0.01872721376231327,7.191551866542105,0.04719799987649876,10.747876,0.8950987,6.980154423206354,0.32479572444485266,"NOT_AVAILABLE",5438.45,0.0678
66746407417878016,57.29830411143024,0.036097450895595094,24.385411962488696,0.01741473231887007,1.9018787255983005,0.03740722378527071,11.819791,0.82741165,42.96000346021003,0.8780559039063627,"NOT_AVAILABLE",5952.0,
66567015220999936,57.63130667883111,0.06412927486575289,24.509287018564425,0.027701424656969488,3.602699339366045,0.06375676725644681,10.90944,0.6608305,23.956314336822288,1.6863975151341426,"NOT_AVAILABLE",6379.5,0.079
66501972240508032,57.35709932832878,0.05261550276925569,23.808501535961344,0.021770866098314655,9.607780648949303,0.05523278723309344,11.309603,1.187068,,,"NOT_AVAILABLE",4838.715,0.098
66507469798632320,57.489463677261476,0.25958954661758904,23.84688804674324,0.17123087422374852,7.735845587095039,0.25823497635525827,10.206271,0.91803265,1.7511906045912013,2.8060135432184943,"NOT_AVAILABLE",5440.0,0.2933
66722110785008768,57.18041355006267,0.044950832587038685,24.32316370955137,0.021536996948277664,0.21692089548247287,0.04772503485040147,12.640046,1.5400095,-25.786562781911627,3.6019627021558227,"NOT_AVAILABLE",4346.0024,0.6713
66506331628024832,57.300872117294645,0.06897476394041435,23.886593866853126,0.028582965437153024,7.448522516836224,0.08008784812247632,8.087943,0.30456018,,,"NOT_AVAILABLE",7860.0,0.258
66567771135241088,57.61845670166903,0.05319258817488857,24.51786858995645,0.021038074310872176,2.4703025456279573,0.056090302461923675,10.830957,0.9306507,-29.013019342614108,0.602414548894706,"NOT_AVAILABLE",5411.5,
66661538864203392,57.706808581002115,0.04701065382211633,24.584456805758002,0.025247852899830173,3.1217717121719493,0.052909609246502884,12.811144,1.1081667,-25.316411252839487,1.5741767566418194,"NOT_AVAILABLE",4945.24,0.4975
66509355284993280,57.48778282723404,0.05013761519187696,23.953093645978882,0.02001907790911211,5.154422528118333,0.053539193414196044,9.768606,0.66339207,-22.416591891836365,1.6375121854575225,"NOT_AVAILABLE",6341.125,
66661195266822272,57.73863952905567,0.04410658129069574,24.54821643069797,0.016805319356034534,1.433801519062006,0.04656994946452883,12.751439,0.9372015,12.766614298101967,4.244435936001387,"NOT_AVAILABLE",5283.0,1.486
66504033824830336,57.164496158138135,0.04793344938615208,23.778402030951856,0.025312777746844796,1.0900601166887733,0.051874341279706145,11.510346,1.5422611,21.53916819454265,0.30015325279765376,"NOT_AVAILABLE",4302.473,1.001
66503965105353472,57.172332572296,0.04546698117799977,23.781327941055945,0.023450500857574958,1.77223829295514,0.0497301890469557,12.903577,0.9984293,30.29992545287041,1.6119378922572558,"NOT_AVAILABLE",5336.0,1.1185
66522141406783616,57.052407163569654,0.05365264727180552,23.9991411210383,0.030605305477772234,0.42332754750327833,0.0569130831510402,11.140557,2.0971785,8.493471809682406,0.1830736134650552,"NOT_AVAILABLE",3990.3823,0.971
66504343062472704,57.14800277643307,0.05396672134021262,23.819137215733857,0.027885741932015234,0.6529832544558789,0.05829422726359875,10.664014,1.716547,9.927841477456202,0.39607374881955226,"NOT_AVAILABLE",4165.1636,0.6493
66518907292258688,57.25304667759678,0.06077871165776812,23.958797975832486,0.024959244150816892,9.077551231323183,0.0621011930687304,12.954424,1.7471962,70.22208394792725,1.4208744274882958,"NOT_AVAILABLE",3977.5151,0.206
66503071752154240,57.22630202088503,0.05168069491278025,23.768259711080347,0.021826071222732186,1.2211965781314225,0.055438264464668846,12.56911,0.7966261,-9.2447717744729,6.087037740088646,"NOT_AVAILABLE",5874.0,
66499154741977216,57.36985457240684,0.044248413323155815,23.711986199086525,0.019998628527359407,7.491162784606629,0.0452843344667476,11.159633,1.0139475,5.19026604987865,0.6533702669418543,"NOT_AVAILABLE",5267.0,0.074
66558249192655104,57.47701528682974,0.33857604857704915,24.341447329881078,0.22427584069832396,-0.05947764908964435,0.4355622718425316,12.473175,0.92497253,,,"NOT_AVAILABLE",5320.0,
66509359584226816,57.48765397167143,0.04172074869868555,23.950589547957463,0.016576738642494645,5.143880482101292,0.04364468344077313,12.853987,1.3042736,,,"NOT_AVAILABLE",4998.5,0.285
66734720809017856,56.825353011255906,0.04866720283982465,24.39057153885707,0.024503984696574464,6.989037882889169,0.04899936907853384,12.243859,1.4993296,2.823302270668343,3.7522035380254812,"NOT_AVAILABLE",4447.33,0.655
66517468482370304,57.07140079253329,0.0490675089672555,23.8901568190568,0.02784021629484285,7.321315034901866,0.055875837940246656,10.239899,0.80504036,4.97004924829152,0.5457421279649443,"NOT_AVAILABLE",5826.0,0.0685
66503449709270400,57.27554720695359,0.048690620210524914,23.781043757310673,0.023800933239921294,7.209080087285128,0.050557401470100426,10.420579,1.0409546,6.094976116330445,6.205927029715114,"NOT_AVAILABLE",5305.04,0.5867
66745617143891968,57.340713837485204,0.05157243618395954,24.38075866093766,0.025373749078273312,7.040344924647165,0.05332348334867064,6.589043,-0.024802208,,,"NOT_AVAILABLE",9527.0,0.1585
66530147225816960,57.22901743496201,0.052897337286590095,24.141367651807734,0.024022202861825853,3.287466829889651,0.055577944718833504,11.397654,0.8417158,-21.112030279496853,1.2887271519049563,"NOT_AVAILABLE",5731.0,0.5205
66524340430035200,57.14136810719117,0.05316826920819688,24.079539317772365,0.02372694462012074,0.8550272033770332,0.05258792294648195,12.862103,1.4003658,-46.114592388733925,1.6934651918593386,"NOT_AVAILABLE",4548.675,
66742176872237184,56.89151499993971,0.04214307309457161,24.50420041935698,0.024193892668814974,0.3762632697391426,0.04574484216798086,11.881661,1.5880527,27.377636357786937,1.1202080079041157,"NOT_AVAILABLE",4495.455,0.467
66533170882791040,57.29900960892455,0.06439867004140275,24.235477455517803,0.02665699862634515,3.6734658445392485,0.06813252464507641,11.830066,1.0067844,20.882331172010037,2.049720940802225,"NOT_AVAILABLE",5322.3335,0.5955
66523893753437824,57.10911287974154,0.058129551721068574,24.048188821618258,0.029442304051821296,7.379283401069254,0.05886686818564741,9.894127,0.7418165,6.048730118470193,1.3935350838073564,"NOT_AVAILABLE",5955.5,0.034
66526127136550784,57.290684420102814,0.4720303717361792,24.053218079656787,0.3478666902662729,8.429236085307085,0.5554683018913137,3.5312312,0.015699863,,,"NOT_AVAILABLE",8060.0,
66504544921636736,57.22689210980021,0.051444302352912426,23.833662342223707,0.02403721681252934,1.5492598945078888,0.05610189936640647,12.224419,1.0207634,-16.540376331989545,1.532580007832665,"NOT_AVAILABLE",5343.545,
66525474301522560,57.33349275796626,0.052223125533245346,24.025815231069565,0.022310150406843633,1.2146025805905638,0.05497300973647371,12.495466,0.6186409,,,"NOT_AVAILABLE",6816.0,
66751389579922048,57.31058507975093,0.04869577783343131,24.478794903728236,0.020778264395959343,1.4094537223055366,0.05140747364027517,12.436202,0.7781391,21.995837868207587,7.519625188117439,"NOT_AVAILABLE",6203.5,
66747128972365312,57.422789478349536,0.04683586376607254,24.414931261674784,0.020545651312640564,3.4791433924934805,0.049721116857237395,11.953127,0.8470621,-22.533014501503246,1.2530450703074678,"NOT_AVAILABLE",5793.5,0.1683
66527157928689792,57.39633288780475,0.02920084790280371,24.08048721447128,0.012192929679935642,1.06537421191419,0.030377488340350322,12.99254,0.98244286,-27.77435173873728,1.6821327541038973,"NOT_AVAILABLE",5336.0,
66558249192653952,57.48590631068158,0.08644789549574149,24.348800246532413,0.03285968700437737,7.264210753336612,0.09484809452627076,7.531583,0.09696245,,,"NOT_AVAILABLE",9103.667,0.133
66552859012958208,57.44130556859322,0.044650924176012255,24.245813430200325,0.021149049977067385,0.9818840100662578,0.047612833409471124,9.006255,1.738203,53.171296016979525,1.0836295599198156,"NOT_AVAILABLE",4100.4233,0.4855
66567874218563712,57.631408297033545,0.03423876991680011,24.529196260728607,0.01406902996605967,2.811411195225456,0.03636003477718942,12.977259,1.0179567,,,"NOT_AVAILABLE",5339.75,0.27
66513791990471936,57.390072899200966,0.039553243862877195,24.03094996452453,0.014562137294622737,1.8328808001328925,0.04040632172572109,12.894939,0.8809147,43.28918338883619,1.4972901304248096,"NOT_AVAILABLE",5860.0,0.485
66746544856822016,57.325001722853074,0.035545338387787416,24.414794913284442,0.017120588918381727,2.512197259140249,0.03658199574309421,11.65844,0.8105984,22.51264729466339,1.869289983173779,"NOT_AVAILABLE",5887.0,0.822
66552717274786816,57.413389406821565,0.05952541769583645,24.22744739612428,0.03293214857570472,0.7318242043789284,0.06275201482972925,11.7031145,1.4285784,-6.53617591937655,0.4750052972752231,"NOT_AVAILABLE",4639.282,0.468
66509909340032512,57.582951118748106,0.06056957794420219,23.951345013571427,0.02415750237423834,13.967468897464162,0.060626281792687815,11.3545475,1.4884319,-96.68719635504131,0.3808702825323424,"NOT_AVAILABLE",4350.0,0.032
66752794031389824,57.226412466570466,0.04614990495989439,24.54565146268716,0.020406152617256375,1.4182388043291423,0.05069430361994147,12.45154,0.8825779,11.16974447712741,1.8514782283132125,"NOT_AVAILABLE",5823.9575,
66515235099479936,57.41910206882817,0.05210019247929394,24.03751252331319,0.01986207854808175,1.1799493274188801,0.05472023351072405,10.435085,1.2620363,8.895391535008558,0.5358610523629206,"NOT_AVAILABLE",4771.997,0.291
66505751811717888,57.37112535202955,0.06505111904385667,23.88490770263164,0.026928392926426282,0.29739044487627814,0.06780895850115472,11.389494,1.7413397,28.324716413944532,0.3270222186718608,"NOT_AVAILABLE",4129.643,0.5075
66501216326448384,57.441427674231896,0.06042923017765799,23.781163763680553,0.026402696172717937,3.130206472421908,0.059671641419569224,11.335177,0.71928596,70.19989484133674,1.3612046807237907,"NOT_AVAILABLE",6251.583,0.139
66524168631480064,57.07983119575037,0.0467638576660826,24.061552455303268,0.022449691417917,0.6704960369626963,0.04662996974993084,11.647954,1.438282,-1.8673659609083106,0.5451776288365751,"NOT_AVAILABLE",4588.5,0.4613
66505545653294464,57.29120623835621,0.04879052834276268,23.868101075484052,0.02013290088237473,3.4553765919427404,0.052254174698131116,11.944607,0.87379265,10.063802266996792,0.9774935949440335,"NOT_AVAILABLE",5658.6665,0.2015
66519530066802944,57.20560109111112,0.06921401737849696,23.977096577185936,0.026071005737516206,6.557940326118697,0.06615074931680848,12.300352,1.2756042,6.012132153614743,7.79126678269526,"NOT_AVAILABLE",4925.46,0.2772
66793171021659904,56.700295766484125,0.043565979575423,24.559415722088858,0.022739325720425203,1.400143523132633,0.047258590758712936,12.705434,0.978096,19.74253709737353,2.320914285638261,"NOT_AVAILABLE",5332.0,
66805025131394816,56.43560079268869,0.06556510948087362,24.71386864370168,0.03483868673958072,0.5688680359422128,0.07437939219210048,9.580821,2.4066467,-4.088618961125421,0.22007828532194854,"NOT_AVAILABLE",3803.84,
66795404404643328,56.76491851196539,0.043427963106080276,24.637135286212427,0.025004576748624593,1.2033902042128186,0.04530336026004381,9.876775,1.5814848,14.704312467466767,1.7080151043394525,"NOT_AVAILABLE",4200.66,0.63
66792896143736832,56.85953336413827,0.050405658134978264,24.66006520129386,0.03358174884370326,2.0856314793670068,0.05660919321372057,10.970497,0.7146492,-5.283108468572491,5.410878861042542,"NOT_AVAILABLE",6124.3823,
66810935006386944,56.52406748516604,0.04858334972125822,24.747588932808863,0.027011236352886468,0.4270115135554441,0.05260456931772133,12.682726,1.6003017,12.435545076866354,0.5824473712974322,"NOT_AVAILABLE",4282.0,0.8257
66791246876452736,56.850357653251244,0.09783021198179785,24.58823486431293,0.05346743145356612,7.830582956628672,0.1066910955793454,7.6179986,0.3116293,,,"NOT_AVAILABLE",7852.0,0.5923
66830279539033472,57.02711100360287,0.08278117987132258,24.988293643740153,0.059265445039538525,3.637758109961824,0.09575984601983185,5.5737123,2.1618447,-56.54038134414319,0.15644277797693487,"NOT_AVAILABLE",3907.23,
66792689985307264,56.86058208243191,0.06294942218527536,24.65842206304737,0.04229498826502571,2.4227685552311367,0.07071881756835088,8.800345,0.26498222,,,"NOT_AVAILABLE",8135.0,0.796
66800592725150848,56.54907599667182,0.05134642551026757,24.6221252796881,0.031104199700675853,7.528025263415855,0.05622335302451885,11.404611,1.0632076,7.6490642532237265,0.7857509241105904,"NOT_AVAILABLE",5252.375,0.0103
66845981939478272,56.85427911014635,0.05498638951515134,25.053412864600443,0.043498295276929236,0.8165914967836658,0.07039893137163726,12.414282,1.6278725,23.702080742006682,0.4817151279129628,"NOT_AVAILABLE",4347.5,0.9925
66789185292165632,56.783908756690025,0.0405314221751608,24.526085761611128,0.022415747422825167,0.6190261277307139,0.04125053845173434,12.2162285,1.6183834,16.17589783799244,0.9839107191773274,"NOT_AVAILABLE",4348.0,0.81
66816295125702144,56.89040947426911,0.03409448976964298,24.684003206126466,0.020164141525259062,7.401604153824411,0.0363295006501148,12.555491,1.4201279,7.271300562049856,2.157730189980234,"NOT_AVAILABLE",4730.6333,0.095
66819490581321984,57.03986441515534,0.04343944484080168,24.85943471135035,0.024812613470637367,1.8493492254488548,0.04697751406120086,12.784538,0.8662596,25.545727303230827,4.852251697057511,"NOT_AVAILABLE",5756.0,
66825567958931072,57.12832513812336,0.04212972532864591,24.87340014332009,0.022761389759365893,2.830699509800854,0.045449341087209064,12.670608,1.0888634,28.096213018645965,1.3297075959383393,"NOT_AVAILABLE",4945.0,0.6173
66825018203119232,57.08248930636961,0.04595884564160842,24.847915245085073,0.023160388641111324,4.202552753644876,0.04898515229101991,11.460667,0.81081104,10.193542754617154,0.9475164658395762,"NOT_AVAILABLE",5808.6665,0.0685
66833474994727424,56.83653257464523,0.09855992574048825,24.87447563161105,0.06310157939759578,2.847501187001637,0.1008119729536769,12.885207,1.0378819,-9.075226753167822,1.5243962040806085,"NOT_AVAILABLE",5191.267,
66837666882809344,56.72912119261179,0.050982793884437196,24.922212204434953,0.027315353210272224,3.628263216836093,0.05863868046910973,10.914144,0.9299507,58.39565818663756,0.2951339240723779,"NOT_AVAILABLE",5429.5,
66816256468145536,56.92157538892218,0.03351557884883386,24.68538944616682,0.01969557960954166,1.9509796190163826,0.035742893649164456,12.170868,0.8694563,-23.097922186163245,0.8562527385761383,"NOT_AVAILABLE",5744.0,
66788291938818304,56.594550492379376,0.047070228046191924,24.569955999479202,0.024574235268646716,7.1804702892911765,0.04851671295435178,10.296782,0.82882595,6.2722288068518495,0.5581040392127039,"NOT_AVAILABLE",5775.0,0.0923
66815607930930048,56.9371104083451,0.034799368650048824,24.681527759914974,0.019155609997971227,2.06613732874706,0.0363949044083167,12.879793,0.89972496,-19.844669721465376,3.1719389512969323,"NOT_AVAILABLE",5497.18,0.3523
66833612433684352,56.7857284639241,0.06410308589908296,24.871585771528242,0.027189312974148807,3.9363029138669323,0.07534415903776333,11.90386,0.99156857,-54.46512406118626,0.6310531239651684,"NOT_AVAILABLE",5242.45,0.305
66837529443857536,56.687587955360016,0.044281553973414926,24.929868212496416,0.02703355072419022,1.3994443313827174,0.04958061071924587,12.812797,1.0896301,48.40962214700433,1.7060071246037511,"NOT_AVAILABLE",5031.885,
66799768088857856,56.52886151223133,0.05653072415156686,24.562611625175798,0.03000294991372523,7.361842907016075,0.059538955144333425,12.702542,1.4580269,4.179171110625235,1.8671667351270003,"NOT_AVAILABLE",4493.0,0.254
66757711771718144,57.565231393700074,0.10980847878966869,24.666752304148183,0.05398129433878786,4.13948178648295,0.11362043434393604,9.188336,0.5180788,,,"NOT_AVAILABLE",6947.237,
66830829294950144,57.11218714193526,0.04822059056338158,24.994371716318195,0.021064777214314212,1.0874610319276474,0.04717454459181127,10.715847,1.4220085,7.227361633957205,0.2701706250298409,"NOT_AVAILABLE",4594.6475,0.391
