source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,teff_val,a_g_val,lum_val,radius_val
5917333884317920128,257.2078050189457,1.6276003783680455,-56.111416805313276,1.7790204538558885,53.39833202456965,2.21128005096634,20.217667,,,,NOT_AVAILABLE,,,,
3552000252294347392,166.86435324006192,0.03643469325229169,-19.291685680364566,0.03188046543937328,53.399081568048864,0.04649639563042838,9.64076,1.9371119,-4.373881829747397,0.3328254326543552,NOT_AVAILABLE,4021.4375,0.227,0.05992558,0.5043083
4171383636445972096,271.77645559152904,0.26594383545484945,-6.4306728777763125,0.3633954699362493,53.403795893040126,0.47226042402298696,17.62432,4.600526,,,NOT_AVAILABLE,,,,
1188693088919917952,224.1093385882575,0.06142856540864109,17.918701512190363,0.06142751109236419,53.41495573770954,0.07213840518865534,14.07845,3.3832302,,,NOT_AVAILABLE,3783.27,0.453,,
1461049369026235904,197.838097807547,0.038543720728259394,28.542943379679983,0.03123166010090127,53.41973469372545,0.06076117568769062,14.121065,3.343111,,,NOT_AVAILABLE,3809.18,0.473,,
4253270898824696192,282.2398039617463,1.592011514581334,-6.048834166557217,1.9219082650164232,53.42291217304289,2.5090557727083964,20.11767,1.7203083,,,NOT_AVAILABLE,,,,
4072766514445844608,278.7847618712127,1.52221498708803,-27.00399661126097,1.2638561244696955,53.426770607175456,1.503206844513437,20.517782,,,,NOT_AVAILABLE,,,,
382242610351540992,5.887509148994425,0.3990121913876238,43.34159449967346,0.3205264870341327,53.42955554235048,0.5484787625367844,17.697636,0.736372,,,NOT_AVAILABLE,,,,
847330222106968064,156.50836874394375,0.02158179036523826,50.45007501658156,0.03432379078826569,53.43446180245027,0.040087857547750794,12.197325,2.7732792,,,NOT_AVAILABLE,3831.99,,,
2022949426313316864,291.516965406461,1.3281916391772353,24.993145585625008,2.6324836204296505,53.4383775208793,3.9976122004934247,20.671104,1.5287666,,,NOT_AVAILABLE,,,,
3177407910705445888,67.78693217542623,0.028162794373011328,-13.515535226961367,0.021771739662548292,53.43916701857973,0.041449487447840355,10.519817,2.3795128,,,NOT_AVAILABLE,3683.75,0.5447,,
1825339080551601536,294.8077306355147,0.9586303263741467,19.68026439482489,1.4599288239846782,53.43923570588793,2.9158432361362276,19.982157,2.1195736,,,NOT_AVAILABLE,,,,
5974791475800337920,263.9916500916426,1.6372938052501431,-35.58909429301903,1.40250829831654,53.444278998059936,2.2384020549838515,19.733538,3.3839664,,,NOT_AVAILABLE,,,,
5344026286547761664,176.9689854152897,0.03249760860073068,-55.06916688282982,0.02795343725524802,53.45853175180104,0.04201178047094069,12.480388,2.678547,,,NOT_AVAILABLE,3802.6602,0.12,,
5458784415381054464,151.16314411183188,0.04620013538738912,-33.58747037543575,0.05144907180571684,53.4639212404222,0.08602586254040857,12.907962,2.985487,,,NOT_AVAILABLE,3453.5,0.107,,
2026684119391545088,298.5733718618646,0.36340745863618795,25.43706296544436,0.7418907415375113,53.468576505604965,1.0976947884114359,18.97718,3.257124,,,NOT_AVAILABLE,,,,
5934148303375999744,247.17344658980545,1.9070851038888252,-52.05621547310506,1.1473378339595903,53.476012527811136,2.8649696925998334,20.35222,1.8391113,,,NOT_AVAILABLE,,,,
5225219214743975552,173.7514061636668,0.035441150695629677,-74.60091506405013,0.03004601773027786,53.50654526399579,0.038538952217769956,10.203207,2.1220617,5.173954311207799,0.23328079814483813,NOT_AVAILABLE,3880.0,0.267,,
671143035762692352,115.27737839444906,0.17556929554421852,17.643641588120175,0.14842946732253504,53.515149917884095,0.22329189932478452,16.085527,4.6311903,,,NOT_AVAILABLE,3297.0,0.8627,,
4116504399886241792,264.8493505789841,0.0732522473674272,-23.452183170089523,0.06833143804129513,53.51938544940896,0.09944021235886051,13.856152,3.2125626,,,NOT_AVAILABLE,3554.3025,0.2647,,
4121194259241955840,260.9229745261366,1.0280598138455486,-20.461281454231262,0.45478506076100395,53.53034049948395,0.9229560756652768,18.763437,1.4416599,,,NOT_AVAILABLE,,,,
2166960195113864192,314.01473049644386,0.9883646202326111,47.84496913926018,1.7745498963682247,53.532212889407695,2.3277275355135165,19.831131,,,,NOT_AVAILABLE,,,,
3490286416973356032,182.67644109620184,0.23467750446254607,-22.21722224504691,0.2986191290735849,53.53897935747157,0.30872301032844635,13.975742,3.1911545,,,NOT_AVAILABLE,4025.8896,0.32,,
4519850409232889856,287.1375894901138,0.09681320756873187,21.475806644833387,0.18898999584081572,53.54378366533569,0.28373907515096375,16.242773,1.710865,,,NOT_AVAILABLE,4109.907,0.4377,,
6868107358662346112,295.50307059958584,0.06985873254415077,-21.069237323507984,0.06060355964767668,53.54794899360703,0.07642802252625733,11.771608,2.978775,,,NOT_AVAILABLE,3478.9368,1.287,,
84675937371332608,40.83910180283584,0.1593411808647959,19.42918797736012,0.16406870838047924,53.55791860023809,0.18141878290647842,7.8427715,1.3369102,32.98206568457924,0.5993748876053264,NOT_AVAILABLE,4613.8667,0.3137,0.23282199,0.7551523
982051285912835200,115.54191660955385,1.1372889955918157,50.07457873982188,1.0992226066792938,53.568896029003284,1.416353316974242,11.064852,2.425128,,,NOT_AVAILABLE,3755.0,0.104,,
5073448642595674752,48.686977381985706,0.024964149943924197,-26.445826114752457,0.030532625521795594,53.569568895256594,0.04098256419551476,8.65132,1.5313916,14.882292090244295,0.2634536077713988,NOT_AVAILABLE,4329.9,0.282,0.12430719,0.6265346
4040630675808835456,267.9884973099198,1.545520901916475,-35.7397170662484,0.7911526704567569,53.57386525180238,1.7198650991355495,19.327955,,,,NOT_AVAILABLE,,,,
954713853434626176,102.88341635002409,0.03635304816649272,47.36483389232546,0.03745066531389431,53.58730642639391,0.03770845984884607,8.456997,1.530623,19.275926941744977,0.2847629586471635,NOT_AVAILABLE,4265.45,0.1548,0.15343076,0.7172641
1743871762876699776,318.6202372349362,0.628527561826644,10.005658348969101,0.6050495521138135,53.58823982508172,0.7291715798622092,4.2297297,0.66995835,,,NOT_AVAILABLE,6282.5,,5.173977,1.9199941
5082514940600694272,60.12099120848538,0.02313063304375876,-25.87999772636616,0.032693718626626365,53.59045955302334,0.044776307473838144,12.182656,2.6595325,,,NOT_AVAILABLE,3493.0,0.137,,
2439184705619919488,354.71155408008167,0.03785842435455986,-7.688976799611607,0.03174847878830408,53.590706457886746,0.045044086160614095,13.311089,0.05514717,,,NOT_AVAILABLE,9540.0,0.1015,,
6244076338858859776,241.4200223077247,0.21458402196672066,-20.451542349618695,0.1497820070107656,53.606441331931315,0.24087240602718818,7.0376816,1.2811704,,,NOT_AVAILABLE,4704.0,0.695,0.47341865,1.0359546
2204001126955518592,329.6514921895317,0.055475325432671474,61.2854758257842,0.058172403269062825,53.613360522694784,0.061867947313238,14.774431,3.7464323,,,NOT_AVAILABLE,3640.6965,0.146,,
3330062833797919744,93.30243802506646,0.05886241211581513,10.625861199913384,0.06204563148963148,53.633520703071824,0.07164841385149964,6.261307,0.84960365,5.813780493013983,0.17775087379870444,NOT_AVAILABLE,5716.0,0.0253,0.81319386,0.9195286
273904976593423232,68.40468477493046,1.5209234231561948,54.14397153165164,1.7980439723571067,53.64322286380595,3.0449645131476646,20.058039,2.529728,,,NOT_AVAILABLE,,,,
4091108082093572736,276.48426458257285,0.9953903814882644,-21.144232376710804,1.3313864231004306,53.64374117853022,1.7511363837386746,19.474394,,,,NOT_AVAILABLE,,,,
1823835360915256960,300.8041346840423,0.8560552325252823,20.969542597974204,1.278075052366456,53.646663006384976,2.1918254798384518,19.938175,,,,NOT_AVAILABLE,,,,
2948932349391082112,103.52108512196305,0.9686696890995743,-14.428968632526045,0.7466576776758888,53.655242607890216,0.8530286636592678,19.078915,1.8636856,,,NOT_AVAILABLE,,,,
6000386835153463680,230.00547687053617,0.6494745016380341,-44.37987305713968,0.4064699779825704,53.65799912372879,0.6307861220738299,19.816956,,,,NOT_AVAILABLE,,,,
4042430129661379072,270.0297675895809,1.1757845157721234,-33.78378893274308,0.9779071651599567,53.670964706301035,0.8961001265648267,19.704369,,,,NOT_AVAILABLE,,,,
4111628581158998528,260.6895707753453,1.8256536646129007,-23.089225479979333,0.7966392376247046,53.67112027442871,1.9204878421703873,20.12343,,,,NOT_AVAILABLE,,,,
1835024437929336064,299.66848803059133,0.6394076803342345,25.826239984746834,1.5054379326985146,53.67326280443155,2.2432001571980424,20.132864,2.4865494,,,NOT_AVAILABLE,,,,
1826803080243236224,299.64122847497316,1.8259757050911998,21.281625344236154,2.486152845813828,53.676964008871366,3.894251189445915,20.715094,1.5324631,,,NOT_AVAILABLE,,,,
4269721242013409152,274.94746003229466,1.1120953141682557,-3.7937209879709055,1.6518727468173215,53.681707050280174,1.9452826435039647,20.123302,,,,NOT_AVAILABLE,,,,
1016640817918422272,135.9307239506588,0.03943737261938217,52.04700539279068,0.033517647714863465,53.68366998673649,0.05875329195695765,11.784672,2.6715536,,,NOT_AVAILABLE,3505.0134,0.313,,
393155984814848128,2.025971257325943,0.0677911168724054,47.95067797814321,0.046238864840916265,53.68437074040152,0.07630263738362583,11.407362,2.7933302,,,NOT_AVAILABLE,3623.63,,,
2024270833105667968,290.0312126321337,1.4107514220073718,26.556901614894578,2.872598778004898,53.69218622246486,4.072916008370291,20.883398,,,,NOT_AVAILABLE,,,,
5698250420063834368,119.21514243530247,0.4077231902567338,-25.557846375085948,1.1799860851341244,53.69442155400871,1.6147015038038288,19.224249,1.5209141,,,NOT_AVAILABLE,,,,
2871730307948650368,355.9602356201008,0.11058559282398935,32.54605566504025,0.03944307640681298,53.69962895589873,0.09169579416907113,12.988556,-0.049469948,,,NOT_AVAILABLE,8943.333,0.105,,
5190838276414527872,163.52459213801845,0.12314573727220395,-85.0827542022266,0.10114755172990621,53.70030752076834,0.12316689705003224,17.15317,,,,NOT_AVAILABLE,,,,
2247535151679497472,299.5679768689026,0.031098666156764224,65.04021582427778,0.03551981248549923,53.70154295631381,0.034204661087742165,11.583379,2.6437578,,,NOT_AVAILABLE,3881.0874,0.232,,
6472836050915560448,302.1005793843571,0.04268194591189571,-55.357920787671226,0.03823333402943886,53.71042255014588,0.06465511872977406,13.345115,3.0724573,,,NOT_AVAILABLE,3460.4697,,,
4050551427645358208,272.6648772429296,0.7050631197587754,-28.990191249873934,0.5543569816110031,53.71172055312109,0.804129947398081,18.682177,1.2433414,,,NOT_AVAILABLE,,,,
741275934694972800,155.0010317052921,0.04135530523987302,28.952674878186322,0.04603177616120387,53.71499405087182,0.04620924742366575,11.909159,2.5426111,,,NOT_AVAILABLE,3825.53,0.0385,,
4658263568713442176,78.18791129172911,0.940438209361661,-68.92690375120654,1.1431481527193297,53.71534177866977,1.0153187302300921,20.231298,,,,NOT_AVAILABLE,,,,
3978179338700027008,168.80256195461985,0.04122801026071999,19.451250517055936,0.04130210555217481,53.7278297402673,0.051589778618349985,11.7056875,2.657796,,,NOT_AVAILABLE,3533.9465,0.2005,,
5875265779168120192,229.24334214970676,1.7408876607939519,-62.138443689929744,0.8591119316352014,53.72802476318415,1.6087312429186136,20.52658,,,,NOT_AVAILABLE,,,,
405118190290397568,14.902803052950363,0.045698431685787765,52.62241098558608,0.03928073186647479,53.72890467055383,0.06574839137702722,13.880371,3.3774061,,,NOT_AVAILABLE,3783.2703,0.3403,,
5042734468172061440,23.106446884875457,0.024212888648661432,-21.908946368015968,0.017174654887244498,53.73240968591149,0.03541547914097241,10.290261,2.129054,-30.136959309791518,0.41513747295300324,NOT_AVAILABLE,3920.6667,0.293,,
4929042942932181888,17.946108671226195,0.058720515447902605,-49.137739055071314,0.059356119780017744,53.73256880709031,0.09004467484792236,15.335141,4.091629,,,NOT_AVAILABLE,3286.5,0.505,,
4154492217281939072,276.0592268225671,1.5489519515934576,-10.11990030547734,1.1107780489267702,53.73548949690984,1.5063505095238279,19.419859,,,,NOT_AVAILABLE,,,,
97993497084921984,27.018154953536357,0.07066616241271959,21.20579779606051,0.043582253428659484,53.752966853466226,0.07478135990868758,11.103502,2.4098606,,,NOT_AVAILABLE,3781.92,0.1207,,
3301319572621418368,60.10960190528313,0.047489571431953856,8.233560504112162,0.026865794891391723,53.75376237912608,0.05455615916493319,15.706698,0.9335413,,,NOT_AVAILABLE,5308.5,0.295,,
6337717243069148032,220.75501982056642,0.08643953122283399,-5.654210209010948,0.08533701197699886,53.758892249917366,0.12873323441375772,14.006793,3.23709,,,NOT_AVAILABLE,3920.46,0.3422,,
4107283929610711552,258.7924834590978,1.897195136930786,-29.883799698723205,0.7719014900461015,53.76123438038949,1.9408264608920796,19.30639,,,,NOT_AVAILABLE,,,,
2110851841871394048,278.82651842847395,0.024949269024386284,41.48735191197353,0.04460155605788869,53.76305488341013,0.03583212137539043,10.8888,2.1780233,-80.37055946735447,0.4351316820652183,NOT_AVAILABLE,4043.0,0.181,,
4311983376654646656,283.72363668702974,0.04629663146752405,10.978434365940425,0.047601410196551876,53.77049640754739,0.05199213985568718,8.793239,1.7496033,-26.49797232286578,0.274062647470109,NOT_AVAILABLE,4105.735,0.828,0.122288935,0.69113743
520377795206114688,33.93318051320657,0.0202332675819904,67.67099664859272,0.021861723843379643,53.78038241150271,0.02888697383494726,6.951477,1.0770597,-12.901782698989688,0.1322558014693763,NOT_AVAILABLE,5086.0,0.2467,0.46287945,0.87626183
4264205129659991424,287.5697035767881,1.119075810975078,0.58934144133083,0.9466889931812292,53.796864717926574,1.4008708673572179,20.079819,1.7149372,,,NOT_AVAILABLE,,,,
4672462936698379520,50.215687682131986,0.0396750351347166,-63.865818989244616,0.03459533045996231,53.800137143756245,0.03836665568066987,12.099773,2.8410664,,,NOT_AVAILABLE,3665.455,0.2823,,
6051948158061617024,246.30154234311036,0.04632374344945962,-21.938816247577265,0.024644145144112534,53.80689663797088,0.050728982937759376,9.675445,1.8802423,-62.588836757723655,0.5186914601062892,NOT_AVAILABLE,4062.62,0.3012,,
2418116963320446720,3.550882190100291,0.05214368454575128,-13.186713529603509,0.03472935004195906,53.81242679047771,0.06962617074922899,15.765745,0.79384804,,,NOT_AVAILABLE,5862.0,0.295,,
4101582957531738112,285.8171710015719,0.05015659366015669,-13.570177688214724,0.047286227609759514,53.81353706856822,0.0544783311470246,13.446981,3.0384169,,,NOT_AVAILABLE,3711.0,0.2685,,
4363875373342033664,261.5634386924814,0.05594066862604515,-3.192377928072323,0.05404806170993358,53.82976631621718,0.07045791539476913,13.575473,3.2203102,,,NOT_AVAILABLE,3533.105,0.0545,,
2021958010432422016,294.43177947664384,1.0667515446151812,26.137469349865466,1.780704415141487,53.84414807934351,2.747795771910316,20.345884,1.7123871,,,NOT_AVAILABLE,,,,
6187779556809793024,196.41589280853148,0.5394655021713006,-25.68503911606589,0.4214811104792265,53.849161837763724,0.7107390504016002,18.657583,4.648693,,,NOT_AVAILABLE,,,,
2022893621784904064,291.50762879765153,0.03046588781410839,24.438509081896434,0.03949505659057547,53.8682451222984,0.051732735536199226,12.766706,3.0482826,,,VARIABLE,3711.0,,,
6186534394250282752,198.87526181102436,1.2115079092917318,-26.83230859164796,0.7180280445476567,53.87291237042073,1.12650048771242,20.364857,3.2631054,,,NOT_AVAILABLE,,,,
1530331933155079808,193.62978279944562,0.03996224488512041,44.99194434135906,0.040573697127692786,53.87372478411094,0.07101032807465237,14.184403,3.379016,,,NOT_AVAILABLE,3835.8599,,,
4311983376655076864,283.72439679274095,0.09183889494392203,10.979184173289092,0.10965059994119261,53.87556243724557,0.12532243187240164,11.436911,2.5866308,,,NOT_AVAILABLE,3931.0925,,,
6190970236474307200,207.8319719009521,0.2705693717507106,-24.391720042630876,0.22617565797637315,53.87850062839401,0.3427117623083824,6.2381363,0.9003477,9.8403744734564,0.5186762232488206,NOT_AVAILABLE,5576.3335,0.1323,0.83231246,0.9774586
604031766579902976,134.91673823276557,0.12877420683986038,11.758680257991925,0.1125951804989728,53.88218643067421,0.15961926304990529,17.353071,4.813896,,,NOT_AVAILABLE,,,,
4311982650767794176,283.5714168005961,0.044684280769351194,10.969719219365073,0.05016653971802373,53.889239549777294,0.05905966644204788,12.374351,2.9306335,,,NOT_AVAILABLE,3561.94,,,
4253584946848351744,280.8575513233848,1.6930329871885155,-5.5052297620537685,1.3675526783759513,53.89847222351902,1.5923949845870977,20.102985,2.4421463,,,NOT_AVAILABLE,,,,
2872988394066393344,355.09539645943136,0.06561184567706407,34.55436417778243,0.043904544909563956,53.90110429694909,0.1061287038427222,13.992118,3.451047,,,NOT_AVAILABLE,3676.2734,0.357,,
4120211231506514688,265.94911252120323,0.9114770777075024,-18.488445618488495,1.4247462113006788,53.91178183674443,1.8959518303770957,19.945816,1.4381294,,,NOT_AVAILABLE,,,,
1890425839540910848,341.9777197579149,0.03373103000861056,31.87175919556042,0.037845245450372954,53.925299401742954,0.051695264206165194,11.781709,2.531742,,,NOT_AVAILABLE,3868.9434,0.117,,
1416123117756120960,259.410851140114,0.03579791879547127,52.405343429128585,0.0420143063505454,53.93682160446583,0.04023105924517865,12.709783,2.8222227,,,NOT_AVAILABLE,3805.407,0.277,,
6029796812794188288,256.17146123679026,0.8464353269532001,-29.539939618626967,0.6225632120790332,53.947153151292056,1.034331535820196,19.95338,,,,NOT_AVAILABLE,,,,
3701479918946381184,185.36484466305737,0.21081609809159263,2.955304798354366,0.1369873210359,53.95010125885634,0.25280027245860404,17.859573,4.6957836,,,NOT_AVAILABLE,,,,
753585104807022080,152.17651692708716,0.03305431537492532,35.54755708844683,0.030754933726961545,53.95915547906409,0.048178469262189855,11.728356,2.388175,,,NOT_AVAILABLE,4065.1926,0.1395,,
1954628694312455680,332.12650828362746,0.36816626511145223,36.580403479898216,0.705827814328704,53.963361387934754,1.183412767449126,19.16787,1.2450161,,,NOT_AVAILABLE,,,,
1416124285987232256,259.46021808290067,0.022853426448621796,52.44627249178906,0.03259688074031374,53.96501560333566,0.02818634178651942,7.6369834,1.1996846,-5.040183208079137,0.19768848850150006,NOT_AVAILABLE,4827.46,0.1447,0.25945127,0.72818744
